Bd_257,oh,984.375,34.69753498,156.25,43.59562066,37.44774959,43.59562066,-8.89808568,984.375,34.69753498,0,1,VN
Bd_257,A,562.5,24.99346082,125,40.57328053,31.03658786,40.57328053,-15.57981971,1000,11.45378252,13.53967829,1,VN
Bd_257,aa,1250,14.65643525,156.25,17.81582365,15.12446808,17.84667915,-3.190243899,937.5,13.04491171,1.611523543,1,VN
Bd_257,oh,562.5,41.46658985,140.5829387,39.40656396,42.89069632,33.1286928,8.337897049,937.5,31.85627186,9.610317989,1,VN
Bd_257,A,1234.375,14.91220645,156.25,29.45936689,20.58220922,29.45936689,-14.54716045,906.25,13.46022381,1.451982637,1,NV
Bd_257,A,281.25,37.81693811,93.75,37.25710202,44.29128967,16.53424135,21.28269676,984.375,7.41057472,30.40636339,1,NV
Bd_258,i,281.25,48.49115812,156.25,40.03080836,48.49115812,28.85210923,19.63904888,875,8.487527288,40.00363083,1,VN
Bd_258,aa,937.5,20.86415934,187.5,38.28130344,24.37595055,38.28130344,-17.41714411,937.5,20.86415934,0,1,VN
Bd_258,oh,468.75,46.20225598,156.25,46.0368933,45.56853765,46.20225598,0,968.75,23.71943147,22.48282451,1,NV
Bd_258,i,437.5,29.69279866,125,33.53815532,35.11663101,29.28131739,0.411481279,937.5,18.37435582,11.31844284,1,NV
Bd_259,i,312.5,35.80947499,171.875,44.58803314,36.46329668,44.58803314,-8.778558154,890.625,15.3531594,20.45631559,1,VN
Bd_259,i,625,48.57031163,125,35.04293908,35.52468225,33.84653139,14.72378024,937.5,33.24190297,15.32840865,1,NV
Bd_259,oh,812.5,28.81503428,125,45.61989284,36.68781482,45.61989284,-16.80485856,937.5,26.42604033,2.388993951,1,VN
Bd_259,ee,593.75,40.70116977,156.25,40.12422966,31.60728779,40.70116977,0,968.75,29.95644579,10.74472398,1,VN
Bd_259,E,593.75,45.99677242,156.25,42.95270884,44.795246,15.7414399,30.25533252,875,36.00380401,9.992968412,1,NV
Bd_259,E,718.75,34.74280664,140.625,38.56563182,43.95420476,15.69294883,19.04985781,890.625,38.2180636,-3.475256961,1,VN
Bd_259,oh,1000,8.143791504,125,16.37402695,12.24412199,24.46818221,-16.3243907,1000,8.143791504,0,1,NV
Bd_26,A,625,-0.440735297,136.5507885,8.312658974,11.61544855,18.14631361,-18.58704891,937.5,-1.922614734,1.481879437,1,VN
Bd_26,i,343.75,46.06313637,125,45.59577264,51.46412112,36.99763646,9.065499904,968.75,27.67393742,18.38919895,1,NV
Bd_26,oh,281.25,48.29922881,156.25,46.65285054,48.29922881,14.03810731,34.2611215,937.5,16.3560865,31.94314231,1,VN
Bd_26,oh,343.75,54.36004032,156.25,52.93225184,54.36004032,7.019317245,47.34072308,1000,25.63382477,28.72621555,1,NV
Bd_26,i,390.625,45.70685288,140.625,50.59155841,50.43111186,50.59155841,-4.884705538,937.5,20.5001795,25.20667337,1,VN
Bd_26,ee,343.75,41.65353782,93.75,41.22475782,41.89238814,25.86803192,15.7855059,906.25,23.16379886,18.48973896,1,VN
Bd_26,A,343.75,28.22371043,93.75,38.58627123,38.68932772,24.87561994,3.34809049,906.25,20.15608279,8.067627635,1,NV
Bd_260,aa,468.75,46.30821191,156.25,45.29326091,42.39640324,46.30821191,0,906.25,28.52544552,17.7827664,1,VN
Bd_260,ee,281.25,28.71062051,93.75,36.40833457,35.91892441,36.40833457,-7.697714059,953.125,1.765363869,26.94525665,1,VN
Bd_261,aa,781.25,22.46990159,156.25,40.65607402,40.47829953,40.66822919,-18.19832759,875,22.39369211,0.076209484,1,NV
Bd_261,oh,437.5,44.17571881,187.5,44.61923283,47.59522804,29.64286492,14.5328539,875,24.39380195,19.78191687,1,NV
Bd_261,i,312.5,40.82494939,125,37.50401124,42.32437359,10.78451777,30.04043162,968.75,7.705805942,33.11914345,1,NV
Bd_261,ee,281.25,34.53917577,93.75,40.19281838,39.75764016,40.19281838,-5.653642603,984.375,12.73107636,21.80809941,1,VN
Bd_262,ee,750,30.66154967,125,22.83613095,31.9114941,24.59685412,6.064695551,984.375,17.67608047,12.9854692,1,VN
Bd_262,A,500,39.95162353,156.25,47.87016065,48.50529046,21.87429426,18.07732926,937.5,33.96865686,5.982966667,1,NV
Bd_262,A,343.75,45.27576033,187.5,44.58122421,45.27576033,7.468644487,37.80711584,968.75,22.00704689,23.26871344,1,NV
Bd_262,A,390.625,38.15036701,125,46.26532564,51.78741526,13.0496409,25.10072611,984.375,26.32461956,11.82574745,1,VN
Bd_262,ee,171.875,42.24535797,156.25,44.93978807,19.52091878,44.93978807,-2.694430099,1015.625,3.390207144,38.85515082,1,NV
Bd_262,ee,990.234375,12.77976854,97.65625,42.11618609,43.20695661,-0.835263814,13.61503235,990.234375,12.77976854,0,1,VN
Bd_263,aa,375,38.6241189,140.386918,38.21422111,37.48287102,38.6241189,0,937.5,16.11841152,22.50570738,1,VN
Bd_263,A,343.75,29.08261881,156.25,40.81594594,34.16079468,40.81594594,-11.73332714,968.75,10.54717244,18.53544637,1,NV
Bd_264,A,375,26.65684235,156.25,37.33728742,28.84198154,37.33728742,-10.68044507,875,19.2895563,7.367286046,1,VN
Bd_264,A,1156.25,23.36800082,125,30.35412451,22.05566271,30.35412451,-6.986123689,953.125,13.01590039,10.35210043,1,NV
Bd_264,A,500,42.96014965,187.3426283,41.37293263,43.38913763,34.18164039,8.778509264,875,29.06238659,13.89776307,1,VN
Bd_264,oh,562.5,51.51241695,140.625,42.14554357,44.44902742,6.320992907,45.19142405,953.125,32.96430249,18.54811447,1,NV
Bd_264,oh,531.25,45.88910057,187.5,47.27174979,47.79961658,13.10438341,32.78471717,1031.25,35.49234754,10.39675304,1,VN
Bd_264,oh,437.5,32.18153323,125,31.61929162,33.28419468,29.02837388,3.153159348,937.5,12.81185592,19.36967731,1,NV
Bd_264,ee,671.875,18.66209927,109.375,12.58422578,19.01873665,22.13815567,-3.476056401,906.25,8.510151009,10.15194826,1,VN
Bd_266,ee,500,46.35441514,156.25,46.90934353,47.3725632,17.99803373,28.35638141,968.75,31.54156008,14.81285506,1,NV
Bd_266,aa,375,40.59674177,125,41.4219927,41.27777104,41.75478011,-1.158038348,937.5,15.2831335,25.31360826,1,VN
Bd_267,i,343.75,47.87628871,187.5,51.33750645,50.49581686,51.33750645,-3.461217741,937.5,23.67352213,24.20276658,1,NV
Bd_267,i,375,31.12740386,218.75,43.2698141,22.51496147,44.61386848,-13.48646462,1031.25,9.397062751,21.73034111,1,VN
Bd_267,ee,375,43.72140067,125,45.92331469,48.63713654,37.74761239,5.973788283,906.25,24.88557154,18.83582913,1,VN
Bd_267,i,375,42.69913905,184.3770415,43.60625172,45.91672456,35.7422079,6.956931154,875,12.6362296,30.06290945,1,VN
Bd_267,ee,437.5,42.91316788,185.3722766,45.21951146,47.85170428,37.0386975,5.874470383,875,25.40281644,17.51035145,1,NV
Bd_267,oh,906.25,34.48424724,125,47.68539357,53.15998758,12.5197855,21.96446174,906.25,34.48424724,0,1,VN
Bd_267,oh,250,35.17379068,125,40.1151342,36.1584731,40.1151342,-4.941343523,906.25,11.10276406,24.07102662,1,NV
Bd_267,ee,281.25,38.44500202,93.75,40.33776362,40.79586422,10.75264695,27.69235506,937.5,6.350963358,32.09403866,1,VN
Bd_268,i,406.25,42.49458764,125,39.07524157,42.27724402,-0.230096713,42.72468436,1000,13.52661598,28.96797166,1,VN
Bd_268,oh,1343.75,16.92644543,156.25,40.11163255,33.1071393,40.11163255,-23.18518712,875,16.71114883,0.215296598,1,VN
Bd_268,A,437.5,45.81499895,131.6686864,38.94739112,42.8395451,36.25908022,9.555918731,1000,29.25313913,16.56185982,1,NV
Bd_268,i,281.25,35.24433473,125,37.8503078,35.24433473,37.8503078,-2.605973077,937.5,5.576768151,29.66756657,1,NV
Bd_268,i,437.5,34.45372736,177.0452709,43.47650041,33.56462838,43.47650041,-9.022773049,875,6.191776525,28.26195084,1,NV
Bd_268,A,500,37.94053546,125,40.03470235,44.19149309,18.73584384,19.20469162,968.75,17.14525652,20.79527894,1,VN
Bd_268,ee,375,38.98350299,125,39.79754275,39.34360918,40.97396526,-1.990462275,906.25,18.09272837,20.89077462,1,NV
Bd_268,ee,265.625,22.83213617,93.75,40.94994991,40.92572865,40.94994991,-18.11781374,953.125,0.583363768,22.2487724,1,VN
Bd_269,ee,687.5,21.70817109,140.625,25.80105304,18.2116457,26.60064866,-4.892477569,890.625,11.39830194,10.30986915,1,VN
Bd_269,A,375,50.23958575,187.5,49.85101165,51.33044169,21.44884715,28.7907386,1031.25,31.67417025,18.5654155,1,NV
Bd_269,i,468.75,37.5396132,125,45.05510801,47.76385822,33.57865916,3.960954042,1000,31.24334736,6.296265836,1,NV
Bd_269,A,375,44.19578243,156.25,49.52338953,47.69644279,49.52338953,-5.327607099,1000,29.78808774,14.40769469,1,VN
Bd_269,ee,531.25,47.05075464,125,50.41774171,54.10043091,4.629154481,42.42160015,921.875,35.02307163,12.02768301,1,NV
Bd_269,A,281.25,36.45033972,125,43.2669388,38.77057121,43.2669388,-6.816599081,906.25,8.645301833,27.80503789,1,NV
Bd_269,aa,1000,26.56810722,187.5,41.89231774,31.51264544,41.89231774,-15.32421052,1000,26.56810722,0,1,VN
Bd_269,aa,252.4223477,36.45704028,130.6891147,38.61037202,34.20242398,38.61037202,-2.153331747,937.5,15.01153554,21.44550474,1,VN
Bd_269,ee,312.5,42.98608015,156.25,40.30764456,42.98608015,15.77897348,27.20710666,1000,3.700380517,39.28569963,1,NV
Bd_269,i,437.5,42.11549398,183.1137219,46.20050931,47.64486723,33.77170777,8.343786211,875,22.98308448,19.1324095,1,VN
Bd_269,ee,375,44.14925812,125,42.28867336,46.09378757,15.19590111,28.95335701,890.625,25.53381689,18.61544122,1,NV
Bd_269,oh,343.75,46.88061218,109.375,50.64138701,43.06136696,50.64138701,-3.760774835,906.25,27.12920884,19.75140334,1,VN
Bd_269,ee,281.25,44.91881586,93.75,45.20038459,49.81701859,18.34920401,26.56961185,906.25,13.86090198,31.05791388,1,VN
Bd_27,A,593.75,11.44934834,187.5,20.9645457,15.97670835,20.9645457,-9.515197361,1031.25,4.852629987,6.596718354,1,VN
Bd_27,i,375,38.89546327,125,49.34047176,54.12407753,14.18808577,24.7073775,906.25,26.71171251,12.18375076,1,NV
Bd_27,A,250,45.5634397,187.5,45.70995142,29.35201379,45.70995142,-0.146511719,875,8.00512909,37.55831061,1,VN
Bd_27,i,500,48.22048775,125,43.0823664,40.86149849,48.22048775,0,937.5,37.78589506,10.43459269,1,NV
Bd_27,aa,437.5,48.01032677,180.9264451,45.97691777,47.85406758,36.62101656,11.38931021,875,20.00179252,28.00853425,1,VN
Bd_27,ee,843.75,25.43988809,125,42.95379914,47.4077977,15.4920478,9.947840293,984.375,19.83924538,5.600642715,1,NV
Bd_27,aa,343.75,45.13880021,156.25,45.27030465,45.13880021,45.27030465,-0.131504433,937.5,30.81322844,14.32557177,1,NV
Bd_270,ee,437.5,23.25947782,156.25,18.10555825,18.84303798,11.14500913,12.11446869,875,6.278960883,16.98051694,1,VN
Bd_271,A,437.5,38.26099993,156.25,43.15563642,43.75212057,17.81187223,20.4491277,875,15.44475647,22.81624346,1,NV
Bd_271,ee,218.75,31.7941645,156.25,39.11330163,26.96504687,39.11330163,-7.319137133,875,-0.736241321,32.53040582,1,NV
Bd_271,i,468.75,51.94813278,156.25,50.2917334,46.85382085,51.94813278,0,875,28.51154582,23.43658696,1,NV
Bd_272,oh,500,11.78947664,158.4401836,29.17140796,20.68481485,29.17140796,-17.38193131,937.5,14.90204502,-3.112568379,1,VN
Bd_272,ee,921.875,11.55701262,156.25,-0.048264798,1.816076974,26.05217459,-14.49516197,921.875,11.55701262,0,1,VN
Bd_272,A,281.25,41.4969949,93.75,42.06183009,44.96506727,7.062830384,34.43416452,968.75,7.84582264,33.65117226,1,VN
Bd_272,ee,296.875,37.83327143,93.75,40.40177569,39.29843037,40.40177569,-2.568504255,906.25,4.149219997,33.68405144,1,NV
Bd_273,ee,1000,39.85013742,139.6908613,45.56739596,46.42910601,39.53717144,0.312965978,1000,39.85013742,0,1,VN
Bd_273,A,687.5,50.74549954,185.647723,44.11287822,44.97678797,32.25861301,18.48688653,1000,35.46596467,15.27953488,1,NV
Bd_273,ee,500,48.74979768,156.25,42.90311459,46.64706845,13.36548826,35.38430942,1000,39.09065393,9.659143751,1,VN
Bd_273,A,640.625,42.88365162,109.375,45.26394096,47.92320445,12.91174037,29.97191124,1000,21.49817662,21.385475,1,NV
Bd_273,A,390.625,37.07352889,93.75,40.99445527,43.90686921,14.72119241,22.35233648,906.25,17.06521252,20.00831637,1,NV
Bd_274,ee,312.5,40.04883573,125,40.2207233,44.77745026,37.46036507,2.58847066,1000,15.67843581,24.37039992,1,VN
Bd_275,aa,562.5,43.65811625,187.5,44.57706731,40.49935706,44.57706731,-0.918951068,906.25,33.13786875,10.52024749,1,VN
Bd_275,A,312.5,31.95273392,165.9584636,37.77712232,31.95273392,37.77712232,-5.8243884,875,13.45701376,18.49572016,1,VN
Bd_275,ee,812.5,41.0270336,125,41.81061792,43.13632286,13.39397993,27.63305367,968.75,36.9708392,4.056194403,1,NV
Bd_275,ee,296.875,33.74324773,109.375,37.7799936,35.54947396,37.7799936,-4.036745875,1000,6.063634522,27.6796132,1,VN
Bd_276,oh,593.75,32.32822517,156.25,41.21657215,40.36232764,41.21657215,-8.888346983,906.25,26.19977107,6.128454098,1,VN
Bd_276,oh,1000,44.95518738,156.25,46.9443196,48.93425773,23.24145545,21.71373193,1000,44.95518738,0,1,NV
Bd_276,A,375,45.11442911,187.5,45.20346482,48.43280976,14.02231923,31.09210988,875,22.9885736,22.12585551,1,VN
Bd_276,i,515.625,48.95051214,125,41.01099279,43.59360077,8.71984255,40.2306696,890.625,16.71889311,32.23161904,1,NV
Bd_277,A,468.75,17.5407219,93.75,39.19364564,41.56635618,15.57761161,1.963110293,937.5,19.1143064,-1.573584499,1,NV
Bd_278,A,218.75,32.7919237,156.25,38.58559796,29.37808787,38.58559796,-5.793674258,906.25,5.466180228,27.32574347,1,VN
Bd_278,i,250,28.31838901,156.25,39.60287236,27.07922948,39.60287236,-11.28448335,875,0.673634352,27.64475466,1,NV
Bd_279,i,343.75,36.62545282,187.5,41.02075942,36.62545282,41.02075942,-4.395306606,875,16.30948659,20.31596622,1,VN
Bd_279,oh,718.75,16.93870472,171.875,36.90203682,28.39654966,36.90203682,-19.96333209,906.25,23.97378972,-7.035084999,1,VN
Bd_279,oh,437.5,49.65831351,156.25,41.80300632,46.96042284,28.04437912,21.61393439,875,28.67958789,20.97872562,1,NV
Bd_279,oh,468.75,18.59725579,93.75,36.23172789,39.0414,14.61749975,3.979756044,953.125,16.70201599,1.895239798,1,VN
Bd_279,A,468.75,18.59725579,93.75,36.23172789,39.0414,14.61749975,3.979756044,953.125,16.70201599,1.895239798,1,NV
Bd_280,ee,312.5,31.03974377,109.375,36.87547288,32.37484606,36.87547288,-5.835729116,921.875,4.236500056,26.80324371,1,VN
Bd_281,A,1156.25,4.865857374,125,-3.629641618,-0.393963856,17.70612148,-12.8402641,937.5,-4.086050098,8.951907473,1,VN
Bd_281,i,437.5,42.3332807,134.2432046,40.25386005,41.72987875,33.38630857,8.946972131,1000,34.27231341,8.060967285,1,NV
Bd_281,i,343.75,49.54510369,187.5,42.92441895,49.54510369,16.95511053,32.58999316,875,23.1244037,26.42069999,1,VN
Bd_281,i,625,25.00645167,187.5,39.34944895,26.7563914,39.34944895,-14.34299728,937.5,15.36342315,9.643028524,1,NV
Bd_281,A,531.25,35.99236423,156.25,41.00432704,46.0891185,8.176851237,27.81551299,875,28.04141192,7.95095231,1,VN
Bd_281,ee,343.75,34.71680321,125,40.80030039,35.88401864,40.80030039,-6.083497173,968.75,6.805211782,27.91159143,1,NV
Bd_281,ee,234.375,29.78801225,109.375,32.75404862,31.93854332,32.75404862,-2.966036371,1000,-5.101206118,34.88921837,1,VN
Bd_282,i,359.375,33.43756695,125,38.30140367,35.55115287,38.30140367,-4.86383672,890.625,14.41232051,19.02524644,1,VN
Bd_282,A,281.25,27.31625963,93.75,28.7223117,34.92275157,8.215760881,19.10049875,906.25,1.949940863,25.36631877,1,NV
Bd_283,ee,281.25,29.23846876,93.75,36.66122008,39.82802173,17.04304196,12.1954268,984.375,2.097394866,27.14107389,1,VN
Bd_284,ee,1328.125,23.06998398,140.625,44.16564357,36.10698015,44.16564357,-21.09565958,921.875,10.28980668,12.7801773,1,VN
Bd_284,oh,875,42.31754802,187.5,44.00318387,46.37741412,34.05012981,8.267418213,875,42.31754802,0,1,NV
Bd_284,ee,531.25,45.05459698,125,45.75884329,50.15808971,32.76281374,12.29178324,906.25,32.00036779,13.05422919,1,VN
Bd_284,A,468.75,53.87925348,109.375,44.31528503,48.28863228,9.080850691,44.79840279,953.125,21.23733549,32.64191799,1,NV
Bd_285,oh,812.5,31.04375525,125,47.1090941,36.5246281,47.1090941,-16.06533885,937.5,26.4578032,4.585952044,1,VN
Bd_287,ee,406.25,45.27753001,155.4447767,45.21249465,38.58504549,45.5110156,-0.233485592,1000,24.12020966,21.15732035,1,VN
Bd_287,A,562.5,19.3598989,156.25,25.04860157,22.79948096,25.04860157,-5.688702666,906.25,1.252921255,18.10697765,1,NV
Bd_287,aa,437.5,53.70038812,139.9691363,46.07457819,48.90073006,41.80787157,11.89251655,937.5,24.1674796,29.53290852,1,NV
Bd_287,ee,437.5,47.30555603,109.375,41.69419272,44.56035126,16.71720997,30.58834606,937.5,18.38879326,28.91676277,1,VN
Bd_288,A,812.5,40.97282574,125,46.40553919,39.29815435,46.40553919,-5.432713441,937.5,41.04860248,-0.075776731,1,NV
Bd_289,ee,406.25,36.87980854,93.75,41.83646614,46.11361639,19.18677881,17.69302973,968.75,23.35808067,13.52172787,1,VN
Bd_289,A,406.25,35.3849242,93.75,40.11882393,41.24316269,24.2851565,11.0997677,906.25,23.80353285,11.58139135,1,NV
Bd_29,oh,343.75,48.10010641,187.5,51.81203258,48.10010641,51.81203258,-3.711926167,906.25,19.75287138,28.34723503,1,VN
Bd_29,oh,406.25,41.5996433,187.5,50.76917258,44.25381241,50.76917258,-9.169529272,906.25,25.66298753,15.93665578,1,VN
Bd_29,oh,531.25,55.24391996,125,43.94691483,45.35446453,20.86330726,34.3806127,937.5,43.0602405,12.18367946,1,NV
Bd_29,aa,375,28.23874812,183.1078461,39.06881335,35.14409895,39.06881335,-10.83006523,875,15.88302486,12.35572326,1,VN
Bd_29,A,281.25,43.81886696,125,42.15824603,46.23488638,13.68091655,30.1379504,937.5,10.67200813,33.14685883,1,VN
Bd_29,i,687.5,-3.80999181,126.5802946,7.365403904,1.709370461,17.31996144,-21.12995325,1000,-5.842257735,2.032265925,1,NV
Bd_29,aa,812.5,31.42926236,156.25,45.17876528,41.87896451,45.17876528,-13.74950291,937.5,20.865996,10.56326637,1,NV
Bd_29,i,312.5,53.59360477,156.25,46.55973994,53.59360477,23.24537173,30.34823305,906.25,27.16305669,26.43054808,1,VN
Bd_29,i,375,41.07540048,156.25,47.97295534,53.36686973,15.92748424,25.14791624,906.25,29.38164704,11.69375343,1,NV
Bd_29,ee,375,40.8755885,135.7913012,44.36522758,49.21876562,35.27738734,5.598201164,937.5,26.1969652,14.6786233,1,VN
Bd_29,ee,500,42.78454115,142.1078107,42.47124097,38.88013952,42.78454115,0,937.5,28.78469162,13.99984953,1,NV
Bd_29,ee,625,37.54622381,125,37.10569202,31.42016732,38.88476047,-1.338536655,953.125,25.63546631,11.9107575,1,VN
Bd_290,i,593.75,52.36373365,156.25,47.52251573,46.23291567,52.36373365,0,875,35.74616797,16.61756568,1,VN
Bd_290,i,375,26.40310702,134.0936601,35.68428651,28.30336395,35.68428651,-9.28117949,1000,8.767868519,17.6352385,1,NV
Bd_290,ee,234.375,37.48765205,109.375,37.46945683,38.53984911,13.1490105,24.33864155,921.875,1.578422899,35.90922915,1,VN
Bd_291,aa,468.75,50.46634952,156.25,53.1055822,48.04009928,53.1055822,-2.639232686,968.75,31.35879819,19.10755133,1,VN
Bd_291,i,687.5,33.68743098,187.5,46.06237809,39.31131793,46.06237809,-12.37494711,906.25,27.66878399,6.018646991,1,NV
Bd_291,A,468.75,47.08313363,125,44.94721552,46.64256168,26.02546608,21.05766755,968.75,20.36088409,26.72224954,1,VN
Bd_291,aa,437.5,47.31563268,156.25,38.14266902,41.20763618,19.17645722,28.13917546,875,21.5183286,25.79730408,1,NV
Bd_291,i,218.75,40.79493662,93.75,40.81232818,44.32008607,13.99616699,26.79876962,984.375,2.234018489,38.56091813,1,NV
Bd_292,oh,562.5,50.90753241,187.5,48.20333963,47.03915886,50.90753241,0,875,38.00921677,12.89831563,1,VN
Bd_292,A,593.75,34.92414637,187.5,46.06763003,34.62125599,46.50127761,-11.57713125,875,34.14303391,0.781112456,1,NV
Bd_292,oh,1000,18.82212898,156.25,39.67843225,30.95229879,39.67843225,-20.85630327,1000,18.82212898,0,1,VN
Bd_292,oh,437.5,50.39881236,125,41.89175313,44.65612077,36.64100066,13.7578117,1000,35.14674734,15.25206502,1,NV
Bd_292,ee,343.75,47.19293386,156.25,47.19810031,49.1083301,25.44447593,21.74845793,1000,30.91331676,16.27961709,1,NV
Bd_292,aa,281.25,53.94679876,125,49.85177094,53.94679876,3.994687111,49.95211165,906.25,26.96417234,26.98262642,1,VN
Bd_292,i,343.75,27.35307871,156.25,44.62277532,35.75458362,44.62277532,-17.26969661,968.75,18.83467331,8.518405402,1,NV
Bd_293,A,312.5,44.3046675,187.4804583,47.6264202,44.3046675,47.6264202,-3.321752701,875,21.56780564,22.73686187,1,VN
Bd_293,i,750,37.674323,156.25,49.59082272,51.23779775,21.31299169,16.36133131,937.5,37.6378224,0.036500593,1,NV
Bd_293,aa,343.75,38.38909653,156.25,51.22668576,41.45457121,51.22668576,-12.83758923,968.75,23.13850055,15.25059598,1,VN
Bd_293,oh,375,48.34880055,125,53.1691196,47.47229428,53.1691196,-4.820319043,984.375,18.27648576,30.07231479,1,VN
Bd_293,ee,656.25,14.35262191,125,35.19531243,32.8530947,35.19531243,-20.84269052,937.5,14.21422728,0.138394627,1,NV
Bd_293,aa,312.5,34.32252584,128.3937046,34.35968678,34.32252584,34.35968678,-0.037160936,937.5,6.525774397,27.79675145,1,VN
Bd_293,ee,312.5,50.8646322,132.7306253,42.9739882,50.8646322,35.19448105,15.67015115,1000,15.03960351,35.82502869,1,NV
Bd_294,ee,218.75,36.02226008,109.375,40.85307633,36.02226008,40.85307633,-4.830816244,953.125,3.522801519,32.49945857,1,VN
Bd_295,i,343.75,47.57175962,218.75,51.26159195,47.87099601,51.26159195,-3.689832326,843.75,20.49868284,27.07307679,1,VN
Bd_295,aa,875,36.14704398,156.25,46.40341711,42.44664757,46.40341711,-10.25637313,875,36.14704398,0,1,VN
Bd_295,oh,1125,36.866137,145.693296,49.28223349,46.43996205,49.28223349,-12.41609649,1000,34.87904281,1.987094191,1,NV
Bd_295,aa,1000,10.61223193,156.25,47.73079157,30.12852323,47.73079157,-37.11855965,1000,10.61223193,0,1,VN
Bd_295,oh,375,36.45164529,125,40.56913572,41.81618768,36.37194614,0.079699151,937.5,21.10923704,15.34240825,1,NV
Bd_295,oh,375,43.73521425,130.5911326,44.70194818,46.88562994,37.01393126,6.72128299,937.5,22.75915665,20.97605759,1,VN
Bd_295,ee,1312.5,3.823768892,125,17.72344935,30.97497232,21.4681596,-17.64439071,968.75,-3.672805573,7.496574466,1,NV
